nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,IT005059,46,IT005059.jpg,Yonex Bag 4923 Ex Bt 3 Kit Bag,"[""IT005059.jpg""]",2290,2245,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model: IT005059</li><li>Badminton Bag</li><li>Style: Kit Bag</li><li>Bag Capacity: 60</li><li>Number of Contents in Sales Package: Pack of 1 (only kit bag).</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17150|17164|17181,4202,1099
0,IT007537,46,IT007537.jpg,Yonex Badminton Kit Bag Tournament,"[""IT007537.jpg""]",3690,3617,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model: IT007537</li><li>Easily accessible storage</li><li>Bag straps give option of bag in being hand-carried or slung shoulder</li><li>Designed for storage of delicate articles with option to use as single or in two sections</li><li>Number of Contents in Sales Package: Pack of 1 (only kit bag).</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17150|17164|17181,420299,1099
0,IT005506,46,IT005506.jpg,Yonex Nanoray 6000I Strung Badminton Racquet,"[""IT005506.jpg""]",1750,1715,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005506</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Senior</li><li>Playing Level: Beginner</li><li>Cover: Cover Not Available</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,950659,1099
0,IT005656,46,IT005656.jpg,Yonex Carbonex 6000Ex Multicolor Strung Badminton Racquet,"[""IT005656.jpg""]",1750,1715,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005656</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Carbonex</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT005657,46,IT005657.jpg,Yonex Nanoray 6000I Strung Badminton Racquet,"[""IT005657.jpg""]",1750,1715,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005657</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Senior</li><li>Playing Level: Beginner</li><li>Cover: Cover Not Available</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000224,46,IT000224.jpg,Yonex Nanoray 7000I Strung Badminton Racquet,"[""IT000224.jpg""]",1925,1887,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000224</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Women, Men</li><li>Playing Level: Beginner</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Oval Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000242,46,IT000242.jpg,Yonex Carbonex 7000Ex Multicolor Strung Badminton Racquet,"[""IT000242.jpg""]",1925,1887,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000242</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Carbonex</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT005658,46,IT005658.jpg,Yonex Nanoray 7000I Strung Badminton Racquet,"[""IT005658.jpg""]",1925,1887,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005658</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Women, Men</li><li>Playing Level: Beginner</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Oval Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT010000,46,IT010000.jpg,Yonex Carbonex 7000 Plus Strung Badminton Racquet,"[""IT010000.jpg""]",1925,1887,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT010000</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Carbonex</li><li>Ideal For: Men</li><li>Playing Level: Beginner</li><li>Cover: Cover Not Available</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT005814,46,IT005814.jpg,Yonex Carbonex 8000 Plus Multicolor Strung Badminton Racquet,"[""IT005814.jpg""]",2590,2539,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005814</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Carbonex</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000223,46,IT000223.jpg,Yonex Nanoray Light 18I Black Strung Badminton Racquet,"[""IT000223.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000223</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Oval Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT015499,46,IT015499.jpg,Yonex Astrox Lite 21I Graphite Strung Badminton Racquet,"[""IT015499.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT015499</li><li>Type: Badminton Racquet</li><li>Series: Astrox</li><li>Ideal For: Boys, Men, Girls, Women, Senior</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Strung Type:- Strung</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,950659,1099
0,IT000237,46,IT000237.jpg,Yonex Voltric 100 Taufik Multicolor Strung Badminton Racquet,"[""IT000237.jpg""]",2875,2818,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000237</li><li>Series: Voltric</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Ideal For: Senior</li><li>Playing Level: Advanced</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT010001,46,IT010001.jpg,Yonex Voltric Lite Blue Strung Badminton Racquet,"[""IT010001.jpg""]",2975,2916,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT010001</li><li>Series: Voltric</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Ideal For: Women, Men, Senior, Boys, Girls</li><li>Playing Level: Intermediate, Beginner</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000230,46,IT000230.jpg,Yonex Arcsaber Lite Blue Strung Badminton Racquet,"[""IT000230.jpg""]",2230,2186,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000230</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Strung Type:- Strung</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9560,1099
0,IT004671,46,IT004671.jpg,Yonex Badminton Racket Nanoray 0.1,"[""IT004671.jpg""]",2450,2401,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT004671</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT011045,46,IT011045.jpg,Yonex Nanoray Light 11I Yellow Strung Badminton Racquet,"[""IT011045.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT011045</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Men, Women</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT012078,46,IT012078.jpg,Yonex Nanoray Light 9I Graphite Strung Badminton Racquet,"[""IT012078.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT012078</li><li>Strung Type:- Unstrung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Men, Women</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 -3.25 Inches</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT012939,46,IT012939.jpg,Yonex Arc Saber Light 15I Strung Badminton Racquet,"[""IT012939.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT012939</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,95065910,1099
0,IT012940,46,IT012940.jpg,Yonex Arcsaber Light 10I Strung Badminton Racquet,"[""IT012940.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT012940</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Women, Men, Boys, Girls</li><li>Playing Level: Advanced, Recreational, Intermediate, Training</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Head Size: 95.5 sq/in</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,95065910,1099
0,IT014241,46,IT014241.jpg,Yonex Voltric Lite 25I Badminton Racquet,"[""IT014241.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014241</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Voltric</li><li>Ideal For: Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 -3.25 Inches</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT014242,46,IT014242.jpg,Yonex Voltric Lite 20I Graphite Strung Badminton Racquet,"[""IT014242.jpg""]",2790,2735,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014242</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Voltric</li><li>Ideal For: Boys, Men, Girls, Women, Senior</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Closed Throat</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT014240,46,IT014240.jpg,Yonex Nanoflare Lite 29Is Strung Badminton Racquet,"[""IT014240.jpg""]",2990,2931,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014240</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoflare</li><li>Ideal For: Boys, Men, Girls, Women</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT014244,46,IT014244.jpg,Yonex Nanoflare Lite 33Is Strung Badminton Racquet,"[""IT014244.jpg""]",2990,2931,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014244</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoflare</li><li>Ideal For: Boys, Men, Girls, Women, Senior</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000236,46,IT000236.jpg,Yonex Voltric 200 Taufik Strung Badminton Racquet,"[""IT000236.jpg""]",3025,2965,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000236</li><li>Series: Voltric</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000227,46,IT000227.jpg,Yonex Nanoray 68 Light Strung Badminton Racquet,"[""IT000227.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000227</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Junior, Women, Men, Senior</li><li>Playing Level: Advanced</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT005043,46,IT005043.jpg,Yonex Arc Saber 69 Light Rudy Hartono Strung Badminton Racquet,"[""IT005043.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005043</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Junior, Women, Men, Senior</li><li>Playing Level: Advanced</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Strung Type:- Strung</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT005661,46,IT005661.jpg,Yonex Nanoray 7 Multicolor Strung Badminton Racquet,"[""IT005661.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005661</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Women, Junior, Men, Boys, Girls</li><li>Playing Level: Advanced</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT006481,46,IT006481.jpg,Yonex Astrox Smash Badminton Racquet,"[""IT006481.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT006481</li><li>Type: Badminton Racquet</li><li>Series: Astrox</li><li>Ideal For: Men, Women</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Strung Type:- Strung</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT013605,46,IT013605.jpg,Yonex Nanoflare Drive Strung Badminton Racquet,"[""IT013605.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT013605</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoflare</li><li>Ideal For: Men, Women</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT013918,46,IT013918.jpg,Yonex Arcsaber 71 Light Graphite Raquet Strung Badminton Racquet,"[""IT013918.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT013918</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Boys, Men, Girls, Women, Senior</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT014464,46,IT014464.jpg,Yonex Arcsaber 71 Light Graphite Raquet Strung Badminton Racquet,"[""IT014464.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014464</li><li>Type: Badminton Racquet</li><li>Series: Arcsaber</li><li>Ideal For: Boys, Men, Girls, Women, Senior</li><li>Playing Level: Advanced, Training, Recreational, Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Strung Type:- Strung</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT016244,46,IT016244.jpg,Yonex Nanoflare 001 Feel Badminton Racquet,"[""IT016244.jpg""]",3150,3087,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT016244</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoflare</li><li>Ideal For: Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 -3.25 Inches</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,950659,1099
0,IT005732,46,IT005732.jpg,Yonex Muscle Power 22 Light Strung Badminton Racquet,"[""IT005732.jpg""]",3190,3127,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT005732</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Muscle power</li><li>Ideal For: Boys, Girls, Men, Women, Senior</li><li>Playing Level: Training, Advanced</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT014243,46,IT014243.jpg,Yonex Muscle Power 22 Plus Strung Badminton Racquet,"[""IT014243.jpg""]",3190,3127,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT014243</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Muscle power</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT009999,46,IT009999.jpg,Yonex Nanoray Ace Multicolor Strung Badminton Racquet,"[""IT009999.jpg""]",3290,3225,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT009999</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Nanoray</li><li>Ideal For: Junior, Women, Men, Senior, Boys, Girls</li><li>Playing Level: Advanced, Intermediate, Beginner</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000239,46,IT000239.jpg,Yonex Carbonex 8000 Plus Multicolor Strung Badminton Racquet,"[""IT000239.jpg""]",3400,3332,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000239</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Carbonex</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
0,IT000241,46,IT000241.jpg,Yonex Muscle Power 22 Plus Multicolor Strung Badminton Racquet,"[""IT000241.jpg""]",3500,3430,2,-1,16,155,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: YONEX</li><li>Model:IT000241</li><li>Strung Type:- Strung</li><li>Type: Badminton Racquet</li><li>Series: Muscle power</li><li>Ideal For: Junior, Senior</li><li>Playing Level: Intermediate</li><li>Cover: Full Cover</li><li>String Tension: NA</li><li>Grip Size: G4 - 8.25 cm</li><li>Head Shape: Isometric Shape</li><li>Number of Contents in Sales Package: Pack of 1.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17152|17164|17181,9506,1099
